2010-08-04	31.13999939
2010-09-04	30.5899992
2010-10-04	30.250000954999997
2010-11-04	30.47999954
2010-12-04	30.5
2010-01-05	29.98500061
2010-02-05	29.809999465
2010-03-05	29.345000265000003
2010-04-05	29.345000265000003
2010-05-05	30.050000190000002
2010-06-05	30.789999965
2010-07-05	31.5350008
2010-08-05	31.469999315
2010-09-05	31.755000115
2010-10-05	32.12999916
2010-11-05	31.539999960000003
2010-12-05	30.460000035
2010-01-06	30.380000115
2010-02-06	29.974999425
2010-03-06	30.00500107
2010-04-06	30.40499878
2010-05-06	30.12500095
2010-06-06	29.679999350000003
2010-07-06	28.82999992
2010-08-06	28.634999275
2010-09-06	29.484998705
2010-10-06	29.324998855
2010-11-06	28.395000455
2010-12-06	28.01000023
2010-01-07	26.944999695
2010-02-07	24.505000115
2010-03-07	24.599999425
2010-04-07	25.829999925
2010-05-07	26.59500027
2010-06-07	25.015000345
2010-07-07	25.92499924
2010-08-07	25.484999655000003
2010-09-07	25.599999429999997
2010-10-07	25.819999695
2010-11-07	26.10499954
2010-12-07	26.275000575
2010-01-08	25.03000069
2010-02-08	25.11499977
2010-03-08	25.015000344999997
2010-04-08	25.585000039999997
2010-05-08	26.005000109999997
2010-06-08	25.31499958
2010-07-08	23.949999804999997
2010-08-08	25.36499977
2010-09-08	25.914999960000003
2010-10-08	25.84000015
2010-11-08	26.43999958
2010-12-08	26.125
2010-01-09	25.269999499999997
2010-02-09	25.390000345
2010-03-09	25.430000305
2010-04-09	25.119999890000003
2010-05-09	24.765000344999997
2010-06-09	24.89000034
2010-07-09	24.80000019
2010-08-09	24.67500019
2010-09-09	24.34000015
2010-10-09	25.039999960000003
2010-11-09	25.079999925000003
2010-12-09	25.555000305
2010-01-10	27.30999947
2010-02-10	26.8399992
2010-03-10	27.684999465
2010-04-10	27.609999655
2010-05-10	26.91499996
2010-06-10	27.304999350000003
2010-07-10	27.64500046
2010-08-10	27.345000265
2010-09-10	27.364999769999997
2010-10-10	26.734999655
2010-11-10	25.320000645
2010-12-10	25.78000069
2010-01-11	25.159999845
2010-02-11	24.78999996
2010-03-11	25.71000004
2010-04-11	26.869999885
2010-05-11	27.039999965
2010-06-11	26.380000115
2010-07-11	25.045000075
2010-08-11	24.899999620000003
2010-09-11	25.75
2010-10-11	25.930000305
2010-11-11	26.904999735
2010-12-11	26.675000195000003
2010-01-12	25.329999925
2010-02-12	25.134999275
2010-03-12	25.474999425
2010-04-12	25.590000155
2010-05-12	25.069999695
2010-06-12	23.32499981
2010-07-12	22.480000495
2010-08-12	24.010000225
2010-09-12	24.105000495
2010-10-12	23.284999845
2010-11-12	21.650000575
2010-12-12	21.13999939
2011-01-01	20.119999885
2011-02-01	20.86499977
2011-03-01	21.94999981
2011-04-01	23.164999965
2011-05-01	22.970000265
2011-06-01	21.60000038
2011-07-01	20.400000095
2011-08-01	20.890000345
2011-09-01	21.420000074999997
2011-10-01	21.49000025
2011-11-01	21.170000074999997
2011-12-01	21.430000305
2011-01-02	23.609999655000003
2011-02-02	24.265001295
2011-03-02	24.39500046
2011-04-02	24.159999845
2011-05-02	23.64500046
2011-06-02	23.289999485
2011-07-02	23.82499981
2011-08-02	23.5
2011-09-02	23.710000515
2011-10-02	23.43500042
2011-11-02	24.26499939
2011-12-02	24.35999966
2011-01-03	26.044999125
2011-02-03	26.655000685
2011-03-03	26.88500118
2011-04-03	27.084999085
2011-05-03	26.59500027
2011-06-03	27.38999939
2011-07-03	27.905000685
2011-08-03	28.02000046
2011-09-03	26.869999885
2011-10-03	25.154999734999997
2011-11-03	25.664999960000003
2011-12-03	26.484999655
2011-01-04	27.11000061
2011-02-04	26.119999885000002
2011-03-04	26.64500046
2011-04-04	26.07999992
2011-05-04	26.390000344999997
2011-06-04	27.395000455
2011-07-04	28.460000995
2011-08-04	28.470000265
2011-09-04	28.019999505
2011-10-04	28.25
2011-11-04	28.74499989
2011-12-04	29.010000230000003
2011-01-05	30.250000955
2011-02-05	29.965000155
2011-03-05	29.295000079999998
2011-04-05	28.689999580000002
2011-05-05	28.50499916
2011-06-05	29.06000042
2011-07-05	28.444999695
2011-08-05	29.094999310000002
2011-09-05	29.25499916
2011-10-05	29.49499893
2011-11-05	29.010000230000003
2011-12-05	29.03499889
2011-01-06	29.61000061
2011-02-06	30.09999943
2011-03-06	26.755000115
2011-04-06	26.80000019
2011-05-06	26.54999924
2011-06-06	26.93999958
2011-07-06	27.265000344999997
2011-08-06	27.92500019
2011-09-06	26.569999695
2011-10-06	25.569999695
2011-11-06	25.694999695
2011-12-06	26.734999655
2011-01-07	26.88500023
2011-02-07	26.93999958
2011-03-07	25.84500027
2011-04-07	26.5
2011-05-07	26.675000195000003
2011-06-07	26.08499908
2011-07-07	24.329999925000003
2011-08-07	23.910000805000003
2011-09-07	24.625
2011-10-07	25.119999885
2011-11-07	25.444999695
2011-12-07	25.46500015
2011-01-08	24.494999885
2011-02-08	25.09000015
2011-03-08	24.920000074999997
2011-04-08	24.664999965
2011-05-08	25.369999885
2011-06-08	25.550000195000003
2011-07-08	25.53499985
2011-08-08	25.444999695
2011-09-08	25.53499985
2011-10-08	25.90500069
2011-11-08	26.079999925000003
2011-12-08	25.51499939
2011-01-09	25.319999695
2011-02-09	24.809999465
2011-03-09	24.729999545
2011-04-09	25.470000265
2011-05-09	25.274999615
2011-06-09	25.454999925
2011-07-09	25.350000379999997
2011-08-09	25.67999935
2011-09-09	25.609999655
2011-10-09	25.654999735
2011-11-09	25.309999465
2011-12-09	25.109999655
2011-01-10	26.769999499999997
2011-02-10	26.835000035
2011-03-10	26.149999615
2011-04-10	25.28999996
2011-05-10	26.494999885
2011-06-10	26.349999425
2011-07-10	27.039999965
2011-08-10	27.125
2011-09-10	27.275000570000003
2011-10-10	27.0899992
2011-11-10	27.164999965
2011-12-10	26.76000023
2011-01-11	26.399999615
2011-02-11	26.724999425
2011-03-11	26.460000995
2011-04-11	26.240000725
2011-05-11	26.61000061
2011-06-11	26.784999845
2011-07-11	26.385000225
2011-08-11	25.824999809999998
2011-09-11	25.869999885
2011-10-11	26.03000069
2011-11-11	25.25499916
2011-12-11	25.834999085
2011-01-12	26.33500004
2011-02-12	25.720000265000003
2011-03-12	25.454999925
2011-04-12	25.7149992
2011-05-12	25.69999981
2011-06-12	25.359999655000003
2011-07-12	25.025000570000003
2011-08-12	24.60499954
2011-09-12	24.684999465
2011-10-12	24.80000019
2011-11-12	24.225000385
2011-12-12	24.30000019
2012-01-01	24.14500046
2012-02-01	23.539999960000003
2012-03-01	23.80000019
2012-04-01	23.454999925
2012-05-01	23.8399992
2012-06-01	23.704999925
2012-07-01	22.724999425
2012-08-01	21.56499958
2012-09-01	20.120000365
2012-10-01	20.235000135
2012-11-01	20.69500017
2012-12-01	20.775000095
2012-01-02	23.68999958
2012-02-02	23.895000455
2012-03-02	24.029999735
2012-04-02	23.63999939
2012-05-02	23.470000265
2012-06-02	23.720000265
2012-07-02	23.77000046
2012-08-02	21.450000285
2012-09-02	19.330000400000003
2012-10-02	20.764999865
2012-11-02	23.014999865
2012-12-02	23.38000059
2012-01-03	23.09000063
2012-02-03	23.065000055
2012-03-03	23.92000008
2012-04-03	24.900000575
2012-05-03	25.840000155
2012-06-03	25.31499958
2012-07-03	24.094999315000003
2012-08-03	22.704999925000003
2012-09-03	22.77000046
2012-10-03	23.035000325
2012-11-03	24.099999905
2012-12-03	24.894999505
2012-01-04	29.315000535
2012-02-04	29.1600008
2012-03-04	29.329998970000002
2012-04-04	29.155000685
2012-05-04	28.89999962
2012-06-04	28.149999615000002
2012-07-04	28.034998895
2012-08-04	28.88999939
2012-09-04	29.344999310000002
2012-10-04	29.534999845
2012-11-04	29.475000384999998
2012-12-04	29.14500046
2012-01-05	28.840001105
2012-02-05	28.63999939
2012-03-05	28.864999774999998
2012-04-05	29.0899992
2012-05-05	28.68499947
2012-06-05	28.690000535
2012-07-05	28.704999925000003
2012-08-05	29.635001185
2012-09-05	29.81000042
2012-10-05	29.30500126
2012-11-05	28.554999350000003
2012-12-05	28.595000265
2012-01-06	29.194999695
2012-02-06	29.20499897
2012-03-06	29.455000875000003
2012-04-06	29.339999195
2012-05-06	28.974999429999997
2012-06-06	27.36499977
2012-07-06	27.925000190000002
2012-08-06	27.404999735
2012-09-06	27.78999996
2012-10-06	26.885000230000003
2012-11-06	27.279999734999997
2012-12-06	27.140000344999997
2012-01-07	25.940000535
2012-02-07	26.05000019
2012-03-07	25.60499954
2012-04-07	25.024999615
2012-05-07	25.53499985
2012-06-07	25.529999735
2012-07-07	25.770000455
2012-08-07	26.08499908
2012-09-07	25.93500042
2012-10-07	26.090000155
2012-11-07	25.965000155
2012-12-07	25.924999235
2012-01-08	24.34500027
2012-02-08	25.32499981
2012-03-08	24.86499977
2012-04-08	24.710000039999997
2012-05-08	25.305000305
2012-06-08	24.824999804999997
2012-07-08	25.015000344999997
2012-08-08	25.369999885
2012-09-08	24.704999925000003
2012-10-08	24.55000019
2012-11-08	24.224999429999997
2012-12-08	24.65500069
2012-01-09	25.204999925
2012-02-09	25.630000115
2012-03-09	24.89500046
2012-04-09	23.994999890000003
2012-05-09	23.704999925000003
2012-06-09	24.755000115
2012-07-09	24.724999425
2012-08-09	25.049999235
2012-09-09	25.31499958
2012-10-09	24.989999775
2012-11-09	23.615000725
2012-12-09	24.980000495
2012-01-10	26.059999465
2012-02-10	25.720000265000003
2012-03-10	25.69999981
2012-04-10	26.20499992
2012-05-10	24.899999620000003
2012-06-10	25.69999981
2012-07-10	25.380000115
2012-08-10	25.86499977
2012-09-10	26.470000265
2012-10-10	26.670000075
2012-11-10	26.58500004
2012-12-10	26.51000023
2012-01-11	24.04499912
2012-02-11	26.199999804999997
2012-03-11	26.184999464999997
2012-04-11	25.704999925
2012-05-11	25.68500042
2012-06-11	25.27000046
2012-07-11	26.125
2012-08-11	25.309999464999997
2012-09-11	25.399999615
2012-10-11	25.379999159999997
2012-11-11	25.525000575
2012-12-11	25.18999958
2012-01-12	23.220000265000003
2012-02-12	23.220000265000003
2012-03-12	24.309999464999997
2012-04-12	24.409999845
2012-05-12	25.405000685
2012-06-12	26.525000575
2012-07-12	26.694999695
2012-08-12	26.10000038
2012-09-12	25.72500038
2012-10-12	25.295000074999997
2012-11-12	23.819999695
2012-12-12	23.17999935
2013-01-01	25.47500038
2013-02-01	25.18500042
2013-03-01	23.364999769999997
2013-04-01	22.49000025
2013-05-01	21.30499983
2013-06-01	20.694999695
2013-07-01	20.369999885
2013-08-01	21.28000021
2013-09-01	23.005000115
2013-10-01	22.839999675
2013-11-01	23.05999994
2013-12-01	22.97000027
2013-01-02	24.920000079999998
2013-02-02	25.27499962
2013-03-02	25.4100008
2013-04-02	24.454999925000003
2013-05-02	24.40499973
2013-06-02	23.194999695
2013-07-02	22.964999194999997
2013-08-02	23.22000027
2013-09-02	24.13500023
2013-10-02	25.14000034
2013-11-02	25.98499966
2013-12-02	26.244999885
2013-01-03	26.319999690000003
2013-02-03	27.010000225
2013-03-03	26.244999885
2013-04-03	26.654999735
2013-05-03	26.08500004
2013-06-03	27.28499985
2013-07-03	25.735000135
2013-08-03	27.660000805
2013-09-03	27.390001295
2013-10-03	27.324999805
2013-11-03	27.18500042
2013-12-03	26.61499977
2013-01-04	27.859999655
2013-02-04	27.525000575
2013-03-04	27.40500069
2013-04-04	27.305000305
2013-05-04	27.575000765
2013-06-04	27.90999985
2013-07-04	27.93500042
2013-08-04	28.154999734999997
2013-09-04	28.62000084
2013-10-04	28.804999350000003
2013-11-04	28.965001105
2013-12-04	29.1050005
2013-01-05	31.34000015
2013-02-05	30.859999655
2013-03-05	29.989999775
2013-04-05	29.559999465
2013-05-05	30.354999545
2013-06-05	30.06000042
2013-07-05	30.454999925000003
2013-08-05	30.38500023
2013-09-05	30.265000344999997
2013-10-05	30.275000575
2013-11-05	29.834999085
2013-12-05	29.359999655
2013-01-06	29.5
2013-02-06	28.84000015
2013-03-06	27.79499912
2013-04-06	27.35499954
2013-05-06	27.704999925
2013-06-06	28.315000535000003
2013-07-06	26.784999845
2013-08-06	26.715000155
2013-09-06	25.069999695
2013-10-06	24.855000495
2013-11-06	26.51000023
2013-12-06	26.565000535
2013-01-07	25.03999996
2013-02-07	25.40999985
2013-03-07	25.079999925
2013-04-07	25.79500008
2013-05-07	25.524999620000003
2013-06-07	25.389999385
2013-07-07	25.610000615
2013-08-07	24.80500031
2013-09-07	25.045000075
2013-10-07	24.164999965
2013-11-07	23.80000019
2013-12-07	23.31499958
2013-01-08	23.30000019
2013-02-08	23.039999965
2013-03-08	24.81000042
2013-04-08	24.755000115
2013-05-08	25.135000225
2013-06-08	25.034999845
2013-07-08	24.96999931
2013-08-08	24.744999885
2013-09-08	24.449999804999997
2013-10-08	24.5
2013-11-08	25.135000225
2013-12-08	25.17500019
2013-01-09	25.994999885
2013-02-09	26.08500004
2013-03-09	25.930000305
2013-04-09	25.970000265
2013-05-09	25.650000570000003
2013-06-09	26.30499935
2013-07-09	25.335000035
2013-08-09	25.680000305
2013-09-09	25.239999769999997
2013-10-09	25.680000305
2013-11-09	25.56000042
2013-12-09	26.22999954
2013-01-10	26.460000039999997
2013-02-10	26.46500015
2013-03-10	26.22000027
2013-04-10	25.869999885
2013-05-10	25.56499958
2013-06-10	26.284999845
2013-07-10	26.184999465
2013-08-10	26.255000115
2013-09-10	26.130000115
2013-10-10	25.725000385
2013-11-10	25.204999925000003
2013-12-10	25.45500088
2013-01-11	25.350000385
2013-02-11	26.265000344999997
2013-03-11	26.920001029999998
2013-04-11	27.335000995
2013-05-11	26.08500004
2013-06-11	25.53499985
2013-07-11	25.600000385
2013-08-11	25.434999465
2013-09-11	25.649999615
2013-10-11	25.21000004
2013-11-11	24.44999981
2013-12-11	24.575000765
2013-01-12	26.58500004
2013-02-12	26.57000065
2013-03-12	25.849999429999997
2013-04-12	26.05000019
2013-05-12	25.369999885
2013-06-12	24.06000042
2013-07-12	22.860000135
2013-08-12	22.35500002
2013-09-12	22.410000325
2013-10-12	22.579999445
2013-11-12	22.27000046
2013-12-12	22.5800004
2014-01-01	22.57220745
2014-02-01	23.750512125
2014-03-01	23.49287796
2014-04-01	23.258969305
2014-05-01	22.876860620000002
2014-06-01	21.412769315
2014-07-01	22.753736019999998
2014-08-01	24.075413705000003
2014-09-01	22.90310669
2014-10-01	22.276384355
2014-11-01	19.879784585
2014-12-01	21.01343441
2014-01-02	23.76605129
2014-02-02	23.88279152
2014-03-02	23.93801117
2014-04-02	24.22524834
2014-05-02	24.401652335
2014-06-02	24.48736191
2014-07-02	24.124617575000002
2014-08-02	23.642611504999998
2014-09-02	22.548341755000003
2014-10-02	21.727095125
2014-11-02	22.18532419
2014-12-02	22.2913599
2014-01-03	21.575029375
2014-02-03	21.795046805
2014-03-03	22.95107937
2014-04-03	23.144815445
2014-05-03	23.848442079999998
2014-06-03	23.2477932
2014-07-03	23.759998324999998
2014-08-03	24.76559353
2014-09-03	24.008091925
2014-10-03	24.266850475
2014-11-03	25.04822731
2014-12-03	25.716431615
2014-01-04	27.64413643
2014-02-04	27.626091959999997
2014-03-04	27.651111605
2014-04-04	28.53194141
2014-05-04	29.302672385
2014-06-04	29.459334375
2014-07-04	29.465361594999997
2014-08-04	28.510294915000003
2014-09-04	27.87475777
2014-10-04	27.125722885
2014-11-04	27.590875625000002
2014-12-04	27.16216278
2014-01-05	30.083317755
2014-02-05	30.150135995
2014-03-05	29.736685754999996
2014-04-05	28.868642805
2014-05-05	28.84472656
2014-06-05	29.419630050000002
2014-07-05	30.383159640000002
2014-08-05	28.913322450000003
2014-09-05	29.320614815
2014-10-05	28.999010085000002
2014-11-05	28.236735340000003
2014-12-05	28.334191320000002
2014-01-06	29.757862090000003
2014-02-06	30.709871295
2014-03-06	29.287010195
2014-04-06	29.669864654999998
2014-05-06	29.665308950000004
2014-06-06	30.52983475
2014-07-06	29.8057127
2014-08-06	30.370804785
2014-09-06	29.71150398
2014-10-06	29.158122060000004
2014-11-06	29.359453199999997
2014-12-06	28.707823755
2014-01-07	28.623173710000003
2014-02-07	28.137525555000003
2014-03-07	25.794447894999998
2014-04-07	26.687261579999998
2014-05-07	27.735493660000003
2014-06-07	27.890663145
2014-07-07	27.361858365
2014-08-07	26.282331465
2014-09-07	25.679675105
2014-10-07	25.386125565
2014-11-07	25.066387175
2014-12-07	25.267212864999998
2014-01-08	25.183662415
2014-02-08	25.50368309
2014-03-08	25.53146362
2014-04-08	24.949312210000002
2014-05-08	24.13034439
2014-06-08	24.755452155
2014-07-08	25.56709385
2014-08-08	25.457751275
2014-09-08	25.508954045000003
2014-10-08	25.404881475
2014-11-08	25.695858955
2014-12-08	25.52093792
2014-01-09	23.808996205
2014-02-09	24.806711200000002
2014-03-09	25.13460159
2014-04-09	25.194725990000002
2014-05-09	25.11493206
2014-06-09	25.017759325
2014-07-09	24.44505501
2014-08-09	23.8378582
2014-09-09	24.239608765
2014-10-09	24.578112599999997
2014-11-09	24.363526345
2014-12-09	25.139958380000003
2014-01-10	26.852938655000003
2014-02-10	27.39163113
2014-03-10	27.97237968
2014-04-10	28.054953575
2014-05-10	27.868345259999998
2014-06-10	27.97589111
2014-07-10	27.486442564999997
2014-08-10	26.664817810000002
2014-09-10	27.21703911
2014-10-10	27.88327408
2014-11-10	27.825201035
2014-12-10	27.085736275000002
2014-01-11	25.718624115
2014-02-11	26.21698475
2014-03-11	26.608159065
2014-04-11	26.358383180000004
2014-05-11	25.99119759
2014-06-11	25.99700737
2014-07-11	25.56085205
2014-08-11	25.54815865
2014-09-11	25.31232643
2014-10-11	26.333293915000002
2014-11-11	27.225280759999997
2014-12-11	27.70627308
2014-01-12	24.40345764
2014-02-12	24.645085334999997
2014-03-12	24.71064949
2014-04-12	24.815509795
2014-05-12	24.20775604
2014-06-12	23.843935015
2014-07-12	23.729686735
2014-08-12	23.923282625
2014-09-12	24.894161225
2014-10-12	25.28667164
2014-11-12	25.29297638
2014-12-12	24.901156425
2015-01-01	20.80239868
2015-02-01	20.9627862
2015-03-01	21.39842987
2015-04-01	21.961541655
2015-05-01	23.16747093
2015-06-01	22.432337285000003
2015-07-01	22.11917448
2015-08-01	21.246353625
2015-09-01	21.728681565000002
2015-10-01	21.605491165
2015-11-01	20.993041995
2015-12-01	21.401393415
2015-01-02	23.446524619999998
2015-02-02	23.27650213
2015-03-02	23.66304016
2015-04-02	23.77752018
2015-05-02	23.34948349
2015-06-02	23.272583485
2015-07-02	23.43694115
2015-08-02	23.24600935
2015-09-02	22.857275965
2015-10-02	24.919692035
2015-11-02	23.734091755
2015-12-02	24.225375175
2015-01-03	19.764480589999998
2015-02-03	22.26529789
2015-03-03	20.86847305
2015-04-03	21.108299255
2015-05-03	22.754164695
2015-06-03	24.61513901
2015-07-03	24.95932007
2015-08-03	25.22963047
2015-09-03	25.33973503
2015-10-03	26.300333975
2015-11-03	27.07069397
2015-12-03	27.689182279999997
2015-01-04	27.21443176
2015-02-04	27.796107295
2015-03-04	27.709151265000003
2015-04-04	27.618700025000003
2015-05-04	27.50405121
2015-06-04	27.2977047
2015-07-04	27.131446840000002
2015-08-04	28.42721653
2015-09-04	28.848496435
2015-10-04	28.967988015000003
2015-11-04	28.071141240000003
2015-12-04	26.763753895
2015-01-05	30.066301345
2015-02-05	30.35838795
2015-03-05	30.519741054999997
2015-04-05	30.671235085
2015-05-05	30.334589960000002
2015-06-05	28.93018627
2015-07-05	30.20091343
2015-08-05	30.813233375
2015-09-05	31.097498895
2015-10-05	29.34718418
2015-11-05	30.333611485000002
2015-12-05	30.354990004999998
2015-01-06	29.51850796
2015-02-06	29.965529439999997
2015-03-06	29.812897685
2015-04-06	30.422079085
2015-05-06	28.046815870000003
2015-06-06	29.277085305
2015-07-06	29.11862946
2015-08-06	28.293706895
2015-09-06	27.742926599999997
2015-10-06	28.058441165
2015-11-06	28.267290115
2015-12-06	26.57840824
2015-01-07	27.020292285
2015-02-07	27.44043636
2015-03-07	27.401217459999998
2015-04-07	27.713811875
2015-05-07	27.538651465
2015-06-07	27.22905731
2015-07-07	27.278536795
2015-08-07	27.348314285
2015-09-07	27.080259320000003
2015-10-07	27.02143574
2015-11-07	27.050253865000002
2015-12-07	27.576346395
2015-01-08	26.2052536
2015-02-08	26.659361835
2015-03-08	26.297878265
2015-04-08	25.14473915
2015-05-08	24.562159535
2015-06-08	24.8831501
2015-07-08	25.99339771
2015-08-08	25.876923565
2015-09-08	25.46833992
2015-10-08	25.223101615
2015-11-08	25.36112595
2015-12-08	25.1179018
2015-01-09	26.136885645
2015-02-09	25.798566819999998
2015-03-09	26.087218285
2015-04-09	26.735312460000003
2015-05-09	27.205076215
2015-06-09	27.105443955
2015-07-09	26.55360031
2015-08-09	26.22902298
2015-09-09	25.808490755
2015-10-09	25.726566315
2015-11-09	26.329857824999998
2015-12-09	27.04319477
2015-01-10	28.459703445000002
2015-02-10	27.390211105
2015-03-10	26.890112875
2015-04-10	26.40410328
2015-05-10	27.19486809
2015-06-10	27.12395096
2015-07-10	27.27526474
2015-08-10	27.351272585
2015-09-10	28.048718455
2015-10-10	27.91941738
2015-11-10	27.989500995
2015-12-10	27.835217475
2015-01-11	27.567323684999998
2015-02-11	27.395420074999997
2015-03-11	26.894023895
2015-04-11	27.1181221
2015-05-11	27.502262115
2015-06-11	27.7697134
2015-07-11	27.715535165
2015-08-11	27.332480429999997
2015-09-11	26.699630735
2015-10-11	26.053850175
2015-11-11	26.67291355
2015-12-11	27.03550339
2015-01-12	26.756364819999998
2015-02-12	26.657068250000002
2015-03-12	26.135658265
2015-04-12	26.02913952
2015-05-12	25.548837665
2015-06-12	25.63666439
2015-07-12	24.862337115000003
2015-08-12	24.72245121
2015-09-12	24.816192629999996
2015-10-12	25.259234425
2015-11-12	25.72581005
2015-12-12	25.253148080000003
2016-01-01	24.883431435
2016-02-01	24.174398425
2016-03-01	23.71667385
2016-04-01	23.414352895
2016-05-01	23.927646635000002
2016-06-01	23.81052685
2016-07-01	23.965476035000002
2016-08-01	23.56825352
2016-09-01	23.565341945
2016-10-01	23.33054924
2016-11-01	23.36655998
2016-12-01	22.643701555
2016-01-02	24.77044487
2016-02-02	24.94990635
2016-03-02	24.237140175
2016-04-02	23.08808994
2016-05-02	23.525229455
2016-06-02	23.515477179999998
2016-07-02	23.411573410000003
2016-08-02	23.339915275
2016-09-02	24.452240945
2016-10-02	24.65594578
2016-11-02	24.296438215000002
2016-12-02	23.428949359999997
2016-01-03	27.225797650000004
2016-02-03	27.577383995
2016-03-03	27.474171635
2016-04-03	27.97712326
2016-05-03	27.555371285
2016-06-03	26.40486908
2016-07-03	26.40239811
2016-08-03	26.91928005
2016-09-03	27.46993828
2016-10-03	27.309550285
2016-11-03	28.284282685
2016-12-03	27.799170495
2016-01-04	28.760482785
2016-02-04	29.466554640000002
2016-03-04	30.13291168
2016-04-04	29.81521702
2016-05-04	29.049002645
2016-06-04	28.933064459999997
2016-07-04	28.65716839
2016-08-04	29.554558755
2016-09-04	29.605195045000002
2016-10-04	29.47000408
2016-11-04	29.800973895
2016-12-04	30.09319115
2016-01-05	30.69820404
2016-02-05	30.336912155
2016-03-05	30.51417923
2016-04-05	30.164556505
2016-05-05	30.571521755
2016-06-05	29.524114609999998
2016-07-05	29.55888367
2016-08-05	30.057403565
2016-09-05	29.810655595
2016-10-05	29.309305189999996
2016-11-05	30.374044415
2016-12-05	30.616226195
2016-01-06	30.82114315
2016-02-06	30.901307105
2016-03-06	30.105867384999996
2016-04-06	30.315855025
2016-05-06	27.869876859999998
2016-06-06	28.467087749999997
2016-07-06	29.721488954999998
2016-08-06	30.269401555
2016-09-06	29.5509119
2016-10-06	28.47939968
2016-11-06	27.14022541
2016-12-06	28.281674385
2016-01-07	25.526353835000002
2016-02-07	25.578116415
2016-03-07	25.189224245
2016-04-07	25.598449705
2016-05-07	25.131450655000002
2016-06-07	25.22407818
2016-07-07	25.26432991
2016-08-07	25.506613729999998
2016-09-07	24.98616505
2016-10-07	24.643274305
2016-11-07	24.417766569999998
2016-12-07	24.834080694999997
2016-01-08	23.788702965
2016-02-08	23.71256924
2016-03-08	24.225689889999998
2016-04-08	24.952409744999997
2016-05-08	24.701662065
2016-06-08	24.676109314999998
2016-07-08	24.9754076
2016-08-08	25.27914047
2016-09-08	25.42386532
2016-10-08	25.001266479999998
2016-11-08	25.433792115
2016-12-08	25.58084488
2016-01-09	25.46591377
2016-02-09	25.397130015000002
2016-03-09	24.669875145
2016-04-09	25.535678865
2016-05-09	25.5423069
2016-06-09	25.760210035
2016-07-09	25.07141018
2016-08-09	25.111359595000003
2016-09-09	25.63155365
2016-10-09	25.404610635
2016-11-09	25.299254415
2016-12-09	25.603715895
2016-01-10	24.763927455
2016-02-10	24.185844420000002
2016-03-10	23.666999814999997
2016-04-10	24.15694332
2016-05-10	24.68732643
2016-06-10	24.467931745
2016-07-10	25.355270385
2016-08-10	25.729866985
2016-09-10	25.921537395
2016-10-10	26.47859192
2016-11-10	26.459403039999998
2016-12-10	26.266587255
2016-01-11	26.57033539
2016-02-11	25.225239755
2016-03-11	24.828436850000003
2016-04-11	24.324760435
2016-05-11	24.245018960000003
2016-06-11	24.264799115000002
2016-07-11	24.179774285
2016-08-11	24.5382185
2016-09-11	24.32821274
2016-10-11	24.024520875
2016-11-11	23.91451931
2016-12-11	23.523828505
2016-01-12	23.9540844
2016-02-12	24.47723484
2016-03-12	24.630973815
2016-04-12	26.300985335
2016-05-12	26.106122015
2016-06-12	24.655670165
2016-07-12	23.07754421
2016-08-12	23.383288385
2016-09-12	22.976509575
2016-10-12	22.218763355
2016-11-12	22.80140972
2016-12-12	23.2454772
2017-01-01	22.65678072
2017-02-01	23.0634861
2017-03-01	22.890971185
2017-04-01	22.41229439
2017-05-01	22.386701105
2017-06-01	21.365009309999998
2017-07-01	21.23451233
2017-08-01	21.839963435
2017-09-01	21.706738950000002
2017-10-01	20.82379532
2017-11-01	20.04897547
2017-12-01	19.80311012
2017-01-02	24.13960457
2017-02-02	24.556352615
2017-03-02	24.736075405
2017-04-02	24.59692669
2017-05-02	23.716557505
2017-06-02	22.96371937
2017-07-02	23.320484635
2017-08-02	24.12980843
2017-09-02	24.515651705
2017-10-02	24.21450043
2017-11-02	24.076601025
2017-12-02	23.175012109999997
2017-01-03	26.666971204999996
2017-02-03	26.630014420000002
2017-03-03	26.551436425
2017-04-03	25.404378889999997
2017-05-03	25.34602642
2017-06-03	25.34215355
2017-07-03	25.03614712
2017-08-03	25.708159445
2017-09-03	25.6172657
2017-10-03	24.118441585
2017-11-03	24.268110274999998
2017-12-03	22.930291175
2017-01-04	30.202866555
2017-02-04	29.53450489
2017-03-04	28.825190545
2017-04-04	29.082691195
2017-05-04	28.996702194999997
2017-06-04	28.964725495
2017-07-04	28.373515125
2017-08-04	27.752795215
2017-09-04	29.48083115
2017-10-04	29.707770349999997
2017-11-04	30.20941639
2017-12-04	29.799098015
2017-01-05	29.06291771
2017-02-05	29.77731037
2017-03-05	30.30581665
2017-04-05	30.691131589999998
2017-05-05	30.85337353
2017-06-05	30.923065185
2017-07-05	30.782941815
2017-08-05	30.53128624
2017-09-05	30.641652105
2017-10-05	30.386981964999997
2017-11-05	30.390026095000003
2017-12-05	31.279159545
2017-01-06	29.39750099
2017-02-06	29.147889139999997
2017-03-06	29.77990055
2017-04-06	28.128427509999998
2017-05-06	28.92929649
2017-06-06	29.012137414999998
2017-07-06	27.609114645
2017-08-06	26.00885487
2017-09-06	26.071197509999998
2017-10-06	25.583288195
2017-11-06	26.217366215
2017-12-06	27.01290417
2017-01-07	26.063843730000002
2017-02-07	25.935055735
2017-03-07	25.94040203
2017-04-07	26.259978295000003
2017-05-07	26.361737255
2017-06-07	26.778869625
